CH1,CH2,CH3,CH4,time,Ts
40.0,0.30000000000000004,-0.0026000000000000003,-24.8,4.37e-05,
42.0,0.2,-0.003,-23.200000000000003,4.371e-05,
40.0,0.0,-0.0026000000000000003,-25.200000000000003,4.372e-05,
42.0,0.2,-0.003,-23.6,4.373e-05,
43.0,0.1,-0.0034000000000000002,-24.400000000000002,4.374e-05,
45.0,0.0,-0.003,-26.0,4.375e-05,
45.0,-0.2,-0.0032,-24.8,4.376e-05,
43.0,0.0,-0.003,-24.400000000000002,4.377e-05,
42.0,0.0,-0.0028,-24.400000000000002,4.378e-05,
43.0,0.2,-0.0022,-24.8,4.379e-05,
41.0,0.1,-0.0026000000000000003,-26.0,4.38e-05,
43.0,-0.1,-0.0032,-24.400000000000002,4.381e-05,
43.0,0.1,-0.0026000000000000003,-25.200000000000003,4.3820000000000004e-05,
44.0,-0.1,-0.0026000000000000003,-25.6,4.383e-05,
44.0,0.30000000000000004,-0.0024000000000000002,-24.400000000000002,4.384e-05,
43.0,0.0,-0.0032,-24.0,4.385e-05,
42.0,-0.2,-0.0022,-25.200000000000003,4.3860000000000004e-05,
46.0,0.0,-0.003,-25.200000000000003,4.387e-05,
43.0,-0.1,-0.0028,-25.200000000000003,4.388e-05,
43.0,0.2,-0.0026000000000000003,-25.200000000000003,4.389e-05,
42.0,-0.2,-0.0032,-26.400000000000002,4.39e-05,
44.0,0.0,-0.0028,-25.6,4.391e-05,
45.0,0.1,-0.0026000000000000003,-24.8,4.392e-05,
40.0,0.0,-0.003,-24.400000000000002,4.393e-05,
44.0,-0.30000000000000004,-0.003,-25.6,4.394e-05,
44.0,0.0,-0.003,-25.6,4.395e-05,
45.0,0.2,-0.003,-24.8,4.396e-05,
42.0,-0.2,-0.0024000000000000002,-25.200000000000003,4.397e-05,
42.0,0.0,-0.003,-25.200000000000003,4.398e-05,
45.0,-0.2,-0.002,-25.6,4.3990000000000004e-05,
45.0,0.1,-0.0026000000000000003,-25.6,4.4e-05,
43.0,-0.2,-0.0026000000000000003,-26.400000000000002,4.401e-05,
45.0,0.1,-0.0032,-26.0,4.402e-05,
42.0,-0.30000000000000004,-0.003,-26.8,4.4030000000000004e-05,
42.0,-0.1,-0.0034000000000000002,-25.6,4.404e-05,
42.0,-0.30000000000000004,-0.0032,-24.8,4.405e-05,
41.0,-0.1,-0.0024000000000000002,-24.400000000000002,4.406e-05,
41.0,-0.2,-0.003,-24.400000000000002,4.407e-05,
43.0,0.0,-0.003,-26.8,4.408e-05,
42.0,-0.30000000000000004,-0.003,-26.0,4.409e-05,
40.0,-0.6000000000000001,-0.0028,-26.400000000000002,4.41e-05,
43.0,-0.4,-0.0032,-25.200000000000003,4.411e-05,
42.0,0.0,-0.003,-25.200000000000003,4.412e-05,
43.0,0.0,-0.0032,-26.400000000000002,4.413e-05,
43.0,-0.30000000000000004,-0.0026000000000000003,-26.0,4.414e-05,
41.0,0.0,-0.0032,-26.0,4.415e-05,
44.0,0.0,-0.003,-26.8,4.4160000000000004e-05,
42.0,-0.5,-0.0028,-25.200000000000003,4.417e-05,
43.0,-0.5,-0.0026000000000000003,-25.200000000000003,4.418e-05,
42.0,-0.30000000000000004,-0.0032,-25.200000000000003,4.419e-05,
41.0,-0.1,-0.0028,-25.200000000000003,4.4200000000000004e-05,
42.0,-0.1,-0.0034000000000000002,-26.0,4.421e-05,
41.0,-0.2,-0.003,-26.0,4.422e-05,
43.0,-0.30000000000000004,-0.003,-26.0,4.423e-05,
42.0,-0.5,-0.003,-25.6,4.424e-05,
43.0,-0.30000000000000004,-0.0028,-25.200000000000003,4.425e-05,
43.0,-0.7000000000000001,-0.0034000000000000002,-26.400000000000002,4.426e-05,
42.0,-0.4,-0.0032,-26.8,4.427e-05,
42.0,-0.30000000000000004,-0.0028,-24.8,4.428e-05,
41.0,-0.2,-0.0028,-24.400000000000002,4.429e-05,
43.0,-0.4,-0.0032,-25.6,4.43e-05,
44.0,-0.30000000000000004,-0.0022,-25.6,4.431e-05,
40.0,-0.2,-0.0032,-25.6,4.432e-05,
45.0,-0.2,-0.0028,-25.200000000000003,4.4330000000000004e-05,
44.0,-0.30000000000000004,-0.0028,-25.6,4.434e-05,
42.0,-0.4,-0.003,-25.200000000000003,4.435e-05,
40.0,0.0,-0.003,-25.6,4.436e-05,
43.0,-0.4,-0.003,-25.200000000000003,4.4370000000000004e-05,
43.0,-0.2,-0.0034000000000000002,-27.200000000000003,4.438e-05,
43.0,-0.4,-0.003,-25.6,4.439e-05,
45.0,-0.6000000000000001,-0.0032,-26.0,4.44e-05,
42.0,0.0,-0.003,-25.6,4.4410000000000003e-05,
45.0,-0.30000000000000004,-0.003,-25.6,4.442e-05,
41.0,-0.5,-0.0032,-25.6,4.443e-05,
41.0,-0.7000000000000001,-0.0026000000000000003,-26.400000000000002,4.444e-05,
44.0,-0.7000000000000001,-0.0034000000000000002,-25.6,4.445e-05,
42.0,-0.4,-0.0036000000000000003,-25.6,4.446e-05,
42.0,-0.30000000000000004,-0.0028,-25.200000000000003,4.447e-05,
43.0,-0.6000000000000001,-0.003,-26.8,4.448e-05,
42.0,0.1,-0.0034000000000000002,-25.6,4.449e-05,
43.0,-0.7000000000000001,-0.0026000000000000003,-25.6,4.4500000000000004e-05,
40.0,-0.2,-0.0032,-24.8,4.451e-05,
41.0,-0.2,-0.0038,-25.200000000000003,4.452e-05,
43.0,-0.30000000000000004,-0.0026000000000000003,-25.6,4.453e-05,
43.0,-0.5,-0.0028,-25.200000000000003,4.4540000000000004e-05,
44.0,-0.30000000000000004,-0.003,-24.8,4.455e-05,
42.0,-0.30000000000000004,-0.0026000000000000003,-25.200000000000003,4.456e-05,
41.0,-0.5,-0.003,-25.200000000000003,4.457e-05,
40.0,-0.4,-0.0038,-26.0,4.4580000000000003e-05,
41.0,-0.2,-0.0032,-24.8,4.459e-05,
44.0,-0.5,-0.0032,-25.6,4.46e-05,
45.0,-0.4,-0.0028,-24.8,4.461e-05,
42.0,-0.6000000000000001,-0.0028,-26.400000000000002,4.462e-05,
42.0,-0.5,-0.0026000000000000003,-24.0,4.463e-05,
42.0,-0.7000000000000001,-0.0032,-24.8,4.464e-05,
43.0,-0.7000000000000001,-0.0024000000000000002,-25.6,4.465e-05,
43.0,-0.5,-0.003,-25.6,4.466e-05,
42.0,-0.5,-0.0034000000000000002,-25.200000000000003,4.4670000000000004e-05,
43.0,-0.6000000000000001,-0.0032,-26.0,4.468e-05,
40.0,-0.8,-0.0034000000000000002,-25.6,4.469e-05,
41.0,-0.4,-0.003,-24.400000000000002,4.47e-05,
42.0,-0.5,-0.0032,-26.400000000000002,4.4710000000000004e-05,
41.0,-0.8,-0.0028,-26.0,4.472e-05,
38.0,-0.8,-0.0032,-26.0,4.473e-05,
44.0,-0.2,-0.0028,-24.400000000000002,4.474e-05,
41.0,-0.30000000000000004,-0.0032,-24.8,4.4750000000000004e-05,
42.0,-0.6000000000000001,-0.003,-26.400000000000002,4.476e-05,
42.0,-0.4,-0.003,-25.6,4.477e-05,
43.0,-0.5,-0.0036000000000000003,-25.6,4.478e-05,
41.0,-0.6000000000000001,-0.0034000000000000002,-26.0,4.479e-05,
41.0,-0.8,-0.0028,-25.6,4.48e-05,
40.0,-0.30000000000000004,-0.0028,-24.8,4.481e-05,
43.0,-0.6000000000000001,-0.0028,-24.8,4.482e-05,
41.0,-0.7000000000000001,-0.0034000000000000002,-25.200000000000003,4.483e-05,
45.0,-0.6000000000000001,-0.0026000000000000003,-24.8,4.484e-05,
42.0,-0.8,-0.0026000000000000003,-25.6,4.485e-05,
43.0,-0.4,-0.0032,-23.6,4.486e-05,
44.0,-0.8,-0.003,-24.8,4.487e-05,
41.0,-0.6000000000000001,-0.0028,-24.400000000000002,4.4880000000000004e-05,
45.0,-0.30000000000000004,-0.0036000000000000003,-26.0,4.489e-05,
41.0,-0.9,-0.003,-24.8,4.49e-05,
41.0,-0.6000000000000001,-0.0028,-24.400000000000002,4.491e-05,
41.0,-0.8,-0.003,-24.8,4.4920000000000004e-05,
42.0,-0.7000000000000001,-0.0026000000000000003,-24.8,4.493e-05,
43.0,-0.7000000000000001,-0.0032,-24.400000000000002,4.494e-05,
41.0,-0.7000000000000001,-0.0032,-26.400000000000002,4.495e-05,
41.0,-0.4,-0.0026000000000000003,-24.8,4.496e-05,
42.0,-0.8,-0.003,-25.200000000000003,4.497e-05,
40.0,-1.0,-0.0028,-24.8,4.498e-05,
42.0,-0.5,-0.0028,-26.400000000000002,4.499e-05,
42.0,-0.7000000000000001,-0.0026000000000000003,-25.200000000000003,4.5e-05,
40.0,-0.8,-0.0034000000000000002,-25.200000000000003,4.501e-05,
45.0,-0.4,-0.0026000000000000003,-26.0,4.502e-05,
44.0,-0.8,-0.003,-24.0,4.503e-05,
45.0,-0.9,-0.0032,-24.0,4.504e-05,
40.0,-0.7000000000000001,-0.003,-25.6,4.5050000000000004e-05,
43.0,-0.9,-0.0026000000000000003,-24.400000000000002,4.506e-05,
44.0,-0.9,-0.0028,-24.8,4.507e-05,
43.0,-0.5,-0.003,-23.6,4.508e-05,
41.0,-0.5,-0.0028,-24.0,4.5090000000000004e-05,
41.0,-0.6000000000000001,-0.0032,-24.8,4.51e-05,
45.0,-0.30000000000000004,-0.0024000000000000002,-25.200000000000003,4.511e-05,
42.0,-0.7000000000000001,-0.003,-23.6,4.512e-05,
42.0,-0.8,-0.003,-24.400000000000002,4.513e-05,
43.0,-0.4,-0.0028,-24.8,4.514e-05,
43.0,-0.4,-0.0026000000000000003,-23.6,4.515e-05,
40.0,-0.6000000000000001,-0.0032,-24.400000000000002,4.516e-05,
44.0,-0.6000000000000001,-0.0026000000000000003,-24.400000000000002,4.517e-05,
41.0,-0.6000000000000001,-0.0032,-24.400000000000002,4.518e-05,
42.0,-0.4,-0.003,-25.200000000000003,4.519e-05,
42.0,-0.1,-0.0028,-25.200000000000003,4.52e-05,
41.0,-0.8,-0.003,-24.0,4.521e-05,
40.0,-0.7000000000000001,-0.0032,-24.400000000000002,4.5220000000000004e-05,
41.0,-0.6000000000000001,-0.0032,-23.6,4.523e-05,
44.0,-0.4,-0.0028,-22.8,4.524e-05,
37.0,-0.8,-0.0034000000000000002,-24.0,4.525e-05,
43.0,-0.5,-0.003,-24.0,4.5260000000000004e-05,
40.0,-0.7000000000000001,-0.0024000000000000002,-22.400000000000002,4.527e-05,
42.0,-0.7000000000000001,-0.0026000000000000003,-24.0,4.528e-05,
43.0,-0.6000000000000001,-0.0028,-24.8,4.529e-05,
42.0,-0.9,-0.0034000000000000002,-23.6,4.53e-05,
45.0,-0.6000000000000001,-0.0024000000000000002,-24.8,4.531e-05,
39.0,-0.8,-0.0034000000000000002,-24.8,4.532e-05,
42.0,-0.8,-0.0028,-25.200000000000003,4.533e-05,
41.0,-0.7000000000000001,-0.003,-24.400000000000002,4.534e-05,
42.0,-0.9,-0.003,-24.400000000000002,4.535e-05,
43.0,-0.8,-0.0032,-23.200000000000003,4.536e-05,
41.0,-0.5,-0.0034000000000000002,-25.200000000000003,4.537e-05,
41.0,-0.8,-0.0032,-24.0,4.538e-05,
41.0,-0.7000000000000001,-0.003,-24.8,4.5390000000000004e-05,
41.0,-0.4,-0.003,-23.200000000000003,4.54e-05,
40.0,-0.5,-0.0028,-24.400000000000002,4.541e-05,
38.0,-0.8,-0.0026000000000000003,-24.8,4.542e-05,
41.0,-0.9,-0.0026000000000000003,-24.0,4.5430000000000004e-05,
41.0,-0.9,-0.003,-24.400000000000002,4.544e-05,
39.0,-0.9,-0.0032,-24.0,4.545e-05,
40.0,-1.1,-0.003,-21.6,4.546e-05,
38.0,-0.8,-0.0028,-23.6,4.5470000000000003e-05,
42.0,-0.7000000000000001,-0.0028,-24.0,4.548e-05,
40.0,-0.9,-0.0026000000000000003,-24.400000000000002,4.549e-05,
41.0,-0.9,-0.003,-23.200000000000003,4.55e-05,
42.0,-0.4,-0.0028,-25.200000000000003,4.551e-05,
42.0,-0.8,-0.0032,-23.6,4.552e-05,
42.0,-0.4,-0.003,-24.400000000000002,4.553e-05,
41.0,-0.4,-0.0028,-25.200000000000003,4.554e-05,
39.0,-0.9,-0.0028,-22.8,4.555e-05,
42.0,-0.9,-0.0026000000000000003,-24.0,4.5560000000000004e-05,
38.0,-0.8,-0.003,-24.400000000000002,4.557e-05,
41.0,-0.7000000000000001,-0.0032,-23.200000000000003,4.558e-05,
41.0,-0.7000000000000001,-0.003,-24.8,4.559e-05,
41.0,-0.7000000000000001,-0.0028,-24.0,4.5600000000000004e-05,
40.0,-0.8,-0.0026000000000000003,-22.0,4.561e-05,
39.0,-0.4,-0.003,-23.200000000000003,4.562e-05,
42.0,-0.6000000000000001,-0.003,-22.8,4.563e-05,
42.0,-0.6000000000000001,-0.0032,-22.8,4.5640000000000003e-05,
42.0,-1.2000000000000002,-0.0032,-23.6,4.565e-05,
39.0,-0.8,-0.0032,-24.0,4.566e-05,
40.0,-0.5,-0.0026000000000000003,-23.200000000000003,4.567e-05,
38.0,-0.5,-0.0032,-23.6,4.568e-05,
38.0,-0.8,-0.003,-23.6,4.569e-05,
38.0,-0.9,-0.0028,-23.6,4.57e-05,
37.0,-0.7000000000000001,-0.0032,-24.0,4.571e-05,
41.0,-0.8,-0.003,-23.200000000000003,4.572e-05,
41.0,-0.6000000000000001,-0.0026000000000000003,-24.0,4.5730000000000004e-05,
39.0,-1.2000000000000002,-0.0028,-22.0,4.574e-05,
40.0,-1.0,-0.0034000000000000002,-23.200000000000003,4.575e-05,
40.0,-0.8,-0.003,-24.400000000000002,4.576e-05,
37.0,-0.6000000000000001,-0.0032,-22.400000000000002,4.5770000000000004e-05,
40.0,-1.2000000000000002,-0.0028,-22.8,4.578e-05,
40.0,-0.8,-0.0032,-22.400000000000002,4.579e-05,
40.0,-0.7000000000000001,-0.0026000000000000003,-22.8,4.58e-05,
37.0,-1.1,-0.0028,-24.400000000000002,4.5810000000000004e-05,
38.0,-0.6000000000000001,-0.0026000000000000003,-22.8,4.582e-05,
38.0,-0.5,-0.003,-22.0,4.583e-05,
38.0,-1.0,-0.0028,-23.6,4.584e-05,
41.0,-0.9,-0.003,-23.6,4.585e-05,
41.0,-0.9,-0.003,-22.400000000000002,4.586e-05,
42.0,-0.6000000000000001,-0.0036000000000000003,-22.400000000000002,4.587e-05,
38.0,-1.0,-0.003,-21.6,4.588e-05,
37.0,-1.0,-0.0028,-22.8,4.589e-05,
39.0,-0.9,-0.0026000000000000003,-23.6,4.59e-05,
37.0,-0.6000000000000001,-0.0032,-22.400000000000002,4.591e-05,
37.0,-1.1,-0.003,-23.200000000000003,4.592e-05,
36.0,-0.9,-0.0032,-24.0,4.593e-05,
39.0,-1.0,-0.0032,-23.200000000000003,4.5940000000000004e-05,
41.0,-1.0,-0.0026000000000000003,-22.8,4.595e-05,
40.0,-0.7000000000000001,-0.0032,-22.8,4.596e-05,
41.0,-0.9,-0.003,-23.6,4.597e-05,
39.0,-0.8,-0.0032,-22.0,4.5980000000000004e-05,
39.0,-1.0,-0.0026000000000000003,-23.6,4.599e-05,
39.0,-1.0,-0.0032,-22.8,4.6e-05,
37.0,-1.1,-0.0028,-23.6,4.601e-05,
37.0,-1.1,-0.0034000000000000002,-23.200000000000003,4.602e-05,
39.0,-1.2000000000000002,-0.0032,-22.8,4.603e-05,
36.0,-1.0,-0.0028,-22.8,4.604e-05,
34.0,-1.1,-0.0026000000000000003,-22.0,4.605e-05,
37.0,-0.8,-0.003,-24.0,4.606e-05,
37.0,-1.1,-0.0036000000000000003,-23.6,4.607e-05,
37.0,-1.2000000000000002,-0.0028,-22.8,4.608e-05,
37.0,-1.4000000000000001,-0.0028,-22.0,4.609e-05,
37.0,-1.1,-0.0026000000000000003,-23.200000000000003,4.61e-05,
37.0,-0.9,-0.0028,-22.0,4.6110000000000004e-05,
38.0,-1.2000000000000002,-0.0026000000000000003,-22.0,4.612e-05,
35.0,-0.8,-0.0032,-22.8,4.613e-05,
37.0,-1.1,-0.0032,-23.6,4.614e-05,
40.0,-1.3,-0.0028,-22.8,4.6150000000000004e-05,
38.0,-1.3,-0.0032,-23.200000000000003,4.616e-05,
38.0,-1.1,-0.0034000000000000002,-22.400000000000002,4.617e-05,
36.0,-1.1,-0.003,-22.400000000000002,4.618e-05,
32.0,-1.1,-0.0026000000000000003,-22.0,4.619e-05,
36.0,-0.8,-0.0034000000000000002,-21.6,4.62e-05,
36.0,-1.1,-0.0026000000000000003,-22.400000000000002,4.621e-05,
38.0,-0.9,-0.0028,-22.0,4.622e-05,
36.0,-1.0,-0.003,-22.400000000000002,4.623e-05,
35.0,-1.1,-0.0034000000000000002,-22.0,4.624e-05,
37.0,-1.0,-0.003,-23.200000000000003,4.625e-05,
36.0,-1.1,-0.003,-21.6,4.626e-05,
35.0,-1.2000000000000002,-0.003,-22.400000000000002,4.627e-05,
35.0,-1.4000000000000001,-0.0032,-21.200000000000003,4.6280000000000004e-05,
37.0,-1.4000000000000001,-0.003,-21.200000000000003,4.629e-05,
35.0,-1.2000000000000002,-0.0028,-21.6,4.63e-05,
36.0,-0.9,-0.003,-21.6,4.631e-05,
35.0,-1.1,-0.0026000000000000003,-20.8,4.6320000000000004e-05,
34.0,-1.2000000000000002,-0.003,-20.8,4.633e-05,
32.0,-1.0,-0.003,-20.8,4.634e-05,
34.0,-1.0,-0.0028,-21.6,4.635e-05,
35.0,-1.1,-0.0028,-23.200000000000003,4.636e-05,
35.0,-1.0,-0.0032,-22.0,4.637e-05,
37.0,-1.3,-0.003,-21.200000000000003,4.638e-05,
37.0,-1.1,-0.0026000000000000003,-23.200000000000003,4.639e-05,
34.0,-0.9,-0.0028,-20.0,4.64e-05,
33.0,-1.3,-0.003,-21.200000000000003,4.641e-05,
34.0,-1.3,-0.0034000000000000002,-20.8,4.642e-05,
34.0,-1.4000000000000001,-0.0032,-21.200000000000003,4.643e-05,
33.0,-1.0,-0.0032,-20.400000000000002,4.644e-05,
33.0,-1.1,-0.0024000000000000002,-21.6,4.6450000000000004e-05,
34.0,-1.2000000000000002,-0.003,-20.8,4.646e-05,
36.0,-1.0,-0.0028,-22.400000000000002,4.647e-05,
32.0,-1.3,-0.0028,-21.200000000000003,4.648e-05,
33.0,-0.9,-0.0032,-20.400000000000002,4.6490000000000004e-05,
35.0,-1.0,-0.0032,-21.200000000000003,4.65e-05,
35.0,-1.2000000000000002,-0.0024000000000000002,-22.0,4.651e-05,
33.0,-1.1,-0.0026000000000000003,-20.400000000000002,4.652e-05,
35.0,-1.1,-0.003,-21.6,4.6530000000000003e-05,
32.0,-1.2000000000000002,-0.0024000000000000002,-19.200000000000003,4.654e-05,
37.0,-1.3,-0.0028,-19.6,4.655e-05,
32.0,-1.4000000000000001,-0.0036000000000000003,-20.8,4.656e-05,
36.0,-1.3,-0.0028,-20.400000000000002,4.657e-05,
32.0,-1.3,-0.003,-21.200000000000003,4.658e-05,
36.0,-1.3,-0.0026000000000000003,-20.0,4.659e-05,
34.0,-1.1,-0.0028,-21.200000000000003,4.66e-05,
33.0,-1.5,-0.0028,-19.200000000000003,4.661e-05,
33.0,-1.1,-0.003,-21.200000000000003,4.6620000000000004e-05,
34.0,-1.3,-0.0026000000000000003,-20.0,4.663e-05,
32.0,-1.0,-0.0034000000000000002,-20.0,4.664e-05,
35.0,-1.3,-0.003,-20.0,4.665e-05,
31.0,-1.4000000000000001,-0.0034000000000000002,-20.8,4.6660000000000004e-05,
31.0,-1.3,-0.0032,-20.400000000000002,4.667e-05,
32.0,-0.9,-0.0032,-20.400000000000002,4.668e-05,
32.0,-1.3,-0.003,-21.200000000000003,4.669e-05,
33.0,-1.3,-0.0028,-21.200000000000003,4.6700000000000003e-05,
33.0,-1.4000000000000001,-0.003,-19.6,4.671e-05,
32.0,-0.8,-0.0028,-20.0,4.672e-05,
32.0,-1.2000000000000002,-0.0028,-19.200000000000003,4.673e-05,
32.0,-1.5,-0.0028,-20.400000000000002,4.674e-05,
33.0,-1.4000000000000001,-0.003,-20.8,4.675e-05,
35.0,-1.5,-0.0034000000000000002,-20.0,4.676e-05,
32.0,-1.2000000000000002,-0.0032,-20.8,4.677e-05,
32.0,-1.2000000000000002,-0.0026000000000000003,-19.200000000000003,4.678e-05,
32.0,-1.2000000000000002,-0.0028,-19.6,4.6790000000000004e-05,
35.0,-1.2000000000000002,-0.0028,-19.6,4.68e-05,
32.0,-1.2000000000000002,-0.0026000000000000003,-20.0,4.681e-05,
34.0,-0.8,-0.0024000000000000002,-19.6,4.682e-05,
31.0,-1.4000000000000001,-0.0028,-21.200000000000003,4.6830000000000004e-05,
30.0,-1.4000000000000001,-0.0026000000000000003,-20.0,4.684e-05,
32.0,-1.2000000000000002,-0.0026000000000000003,-20.0,4.685e-05,
33.0,-0.9,-0.0032,-19.200000000000003,4.686e-05,
33.0,-1.3,-0.0034000000000000002,-20.400000000000002,4.6870000000000004e-05,
31.0,-1.5,-0.0032,-17.6,4.688e-05,
32.0,-1.4000000000000001,-0.0026000000000000003,-18.8,4.689e-05,
30.0,-1.4000000000000001,-0.0028,-19.6,4.69e-05,
30.0,-1.6,-0.0028,-19.200000000000003,4.691e-05,
34.0,-1.2000000000000002,-0.003,-17.2,4.692e-05,
32.0,-1.2000000000000002,-0.0036000000000000003,-19.6,4.693e-05,
31.0,-1.3,-0.003,-19.200000000000003,4.694e-05,
30.0,-1.6,-0.0032,-19.6,4.695e-05,
31.0,-1.4000000000000001,-0.0026000000000000003,-18.8,4.696e-05,
30.0,-1.3,-0.003,-19.6,4.697e-05,
29.0,-1.3,-0.0032,-19.6,4.698e-05,
32.0,-1.4000000000000001,-0.0032,-20.0,4.699e-05,
32.0,-1.2000000000000002,-0.0024000000000000002,-20.0,4.7000000000000004e-05,
31.0,-1.6,-0.0032,-18.8,4.701e-05,
30.0,-1.6,-0.0032,-19.200000000000003,4.702e-05,
29.0,-1.2000000000000002,-0.003,-19.200000000000003,4.703e-05,
31.0,-1.4000000000000001,-0.0032,-18.8,4.7040000000000004e-05,
29.0,-1.5,-0.0034000000000000002,-18.0,4.705e-05,
32.0,-1.2000000000000002,-0.0026000000000000003,-18.8,4.706e-05,
31.0,-1.3,-0.0028,-17.6,4.707e-05,
28.0,-1.3,-0.0024000000000000002,-18.0,4.708e-05,
31.0,-1.2000000000000002,-0.0026000000000000003,-20.0,4.709e-05,
30.0,-1.4000000000000001,-0.0036000000000000003,-17.6,4.71e-05,
32.0,-1.5,-0.0032,-18.8,4.711e-05,
28.0,-1.0,-0.0024000000000000002,-18.400000000000002,4.712e-05,
34.0,-1.2000000000000002,-0.0026000000000000003,-18.0,4.713e-05,
28.0,-1.2000000000000002,-0.0026000000000000003,-18.400000000000002,4.714e-05,
30.0,-1.4000000000000001,-0.0024000000000000002,-18.400000000000002,4.715e-05,
28.0,-1.5,-0.0028,-18.400000000000002,4.716e-05,
30.0,-1.5,-0.0026000000000000003,-18.400000000000002,4.7170000000000004e-05,
30.0,-1.2000000000000002,-0.0026000000000000003,-18.400000000000002,4.718e-05,
28.0,-1.3,-0.0024000000000000002,-17.6,4.719e-05,
28.0,-1.5,-0.0032,-18.0,4.72e-05,
30.0,-1.3,-0.0022,-17.6,4.7210000000000004e-05,
31.0,-1.3,-0.0028,-16.400000000000002,4.722e-05,
31.0,-1.5,-0.0028,-17.6,4.723e-05,
27.0,-1.5,-0.0028,-16.8,4.724e-05,
26.0,-1.5,-0.003,-18.0,4.725e-05,
27.0,-1.4000000000000001,-0.0028,-17.2,4.726e-05,
28.0,-1.4000000000000001,-0.0028,-17.6,4.727e-05,
30.0,-1.5,-0.0026000000000000003,-18.400000000000002,4.728e-05,
30.0,-1.2000000000000002,-0.0032,-18.400000000000002,4.729e-05,
28.0,-1.6,-0.0028,-16.8,4.73e-05,
27.0,-1.4000000000000001,-0.003,-18.0,4.731e-05,
30.0,-1.3,-0.0028,-17.6,4.732e-05,
28.0,-1.4000000000000001,-0.003,-17.6,4.733e-05,
31.0,-1.3,-0.0028,-15.200000000000001,4.7340000000000004e-05,
27.0,-1.3,-0.0032,-17.6,4.735e-05,
27.0,-1.2000000000000002,-0.0032,-16.8,4.736e-05,
30.0,-1.2000000000000002,-0.0028,-18.0,4.737e-05,
24.0,-1.7000000000000002,-0.0026000000000000003,-16.8,4.7380000000000004e-05,
25.0,-1.3,-0.0026000000000000003,-17.2,4.739e-05,
31.0,-1.2000000000000002,-0.0026000000000000003,-18.0,4.74e-05,
27.0,-1.2000000000000002,-0.0028,-16.400000000000002,4.741e-05,
29.0,-1.5,-0.0032,-17.2,4.742e-05,
26.0,-1.5,-0.0026000000000000003,-15.600000000000001,4.743e-05,
28.0,-1.5,-0.0024000000000000002,-16.0,4.744e-05,
28.0,-1.3,-0.0026000000000000003,-15.200000000000001,4.745e-05,
27.0,-1.4000000000000001,-0.0028,-16.400000000000002,4.746e-05,
25.0,-1.4000000000000001,-0.0028,-16.8,4.747e-05,
26.0,-1.2000000000000002,-0.003,-16.0,4.748e-05,
28.0,-1.3,-0.0026000000000000003,-16.0,4.749e-05,
29.0,-1.4000000000000001,-0.0028,-16.0,4.75e-05,
25.0,-1.0,-0.003,-16.400000000000002,4.7510000000000004e-05,
24.0,-1.5,-0.0028,-16.400000000000002,4.752e-05,
22.0,-1.4000000000000001,-0.0026000000000000003,-15.600000000000001,4.753e-05,
24.0,-1.7000000000000002,-0.0024000000000000002,-17.6,4.754e-05,
27.0,-1.4000000000000001,-0.0028,-15.600000000000001,4.7550000000000004e-05,
27.0,-1.5,-0.0026000000000000003,-15.600000000000001,4.756e-05,
25.0,-1.1,-0.0036000000000000003,-16.400000000000002,4.757e-05,
27.0,-1.4000000000000001,-0.0032,-16.0,4.758e-05,
28.0,-1.2000000000000002,-0.0024000000000000002,-16.400000000000002,4.7590000000000003e-05,
28.0,-1.3,-0.0028,-14.4,4.76e-05,
25.0,-1.3,-0.003,-15.600000000000001,4.761e-05,
26.0,-1.4000000000000001,-0.0028,-15.200000000000001,4.762e-05,
26.0,-1.6,-0.0028,-15.600000000000001,4.763e-05,
26.0,-1.4000000000000001,-0.0026000000000000003,-14.4,4.764e-05,
27.0,-1.2000000000000002,-0.0028,-16.0,4.765e-05,
24.0,-1.4000000000000001,-0.0026000000000000003,-14.4,4.766e-05,
26.0,-1.4000000000000001,-0.0034000000000000002,-14.8,4.767e-05,
25.0,-1.6,-0.003,-16.0,4.7680000000000004e-05,
23.0,-1.1,-0.0026000000000000003,-14.0,4.769e-05,
25.0,-1.2000000000000002,-0.0032,-15.600000000000001,4.77e-05,
24.0,-1.4000000000000001,-0.0028,-15.600000000000001,4.771e-05,
26.0,-1.3,-0.0032,-13.600000000000001,4.7720000000000004e-05,
25.0,-1.4000000000000001,-0.0034000000000000002,-14.8,4.773e-05,
25.0,-1.3,-0.0026000000000000003,-16.0,4.774e-05,
23.0,-1.5,-0.0028,-14.8,4.775e-05,
25.0,-1.6,-0.0028,-14.4,4.7760000000000004e-05,
24.0,-1.5,-0.0032,-14.4,4.777e-05,
23.0,-1.6,-0.0024000000000000002,-15.200000000000001,4.778e-05,
22.0,-1.7000000000000002,-0.0024000000000000002,-15.600000000000001,4.779e-05,
26.0,-1.3,-0.0026000000000000003,-15.600000000000001,4.78e-05,
26.0,-1.3,-0.0028,-13.600000000000001,4.781e-05,
21.0,-1.6,-0.0028,-14.8,4.782e-05,
25.0,-1.5,-0.0028,-13.600000000000001,4.783e-05,
24.0,-1.5,-0.0024000000000000002,-15.600000000000001,4.784e-05,
25.0,-1.5,-0.0028,-14.0,4.7850000000000004e-05,
23.0,-1.5,-0.003,-14.4,4.786e-05,
23.0,-1.5,-0.0026000000000000003,-14.0,4.787e-05,
21.0,-1.7000000000000002,-0.0026000000000000003,-14.0,4.788e-05,
