CH1,CH2,CH3,CH4,time,Ts
-67.0,-3.6,0.024200000000000003,19.200000000000003,1.164e-05,
-64.0,-3.1,0.0244,20.0,1.165e-05,
-67.0,-3.3000000000000003,0.024200000000000003,19.200000000000003,1.166e-05,
-68.0,-3.3000000000000003,0.0246,19.200000000000003,1.167e-05,
-70.0,-3.6,0.0238,20.0,1.168e-05,
-69.0,-3.0,0.024200000000000003,20.8,1.169e-05,
-69.0,-3.2,0.0238,19.200000000000003,1.17e-05,
-69.0,-3.4000000000000004,0.0236,19.6,1.171e-05,
-70.0,-3.2,0.024200000000000003,20.8,1.172e-05,
-70.0,-3.0,0.024,20.400000000000002,1.173e-05,
-71.0,-3.1,0.0236,21.6,1.174e-05,
-68.0,-2.9000000000000004,0.0236,20.400000000000002,1.1750000000000001e-05,
-70.0,-3.0,0.023200000000000002,20.8,1.1760000000000001e-05,
-70.0,-3.0,0.0234,20.400000000000002,1.177e-05,
-72.0,-3.3000000000000003,0.0234,20.8,1.178e-05,
-68.0,-3.2,0.023,21.200000000000003,1.179e-05,
-68.0,-2.7,0.0236,18.8,1.18e-05,
-71.0,-3.2,0.023200000000000002,20.8,1.181e-05,
-71.0,-3.1,0.023200000000000002,20.8,1.182e-05,
-69.0,-2.9000000000000004,0.023,20.400000000000002,1.183e-05,
-71.0,-3.0,0.0222,22.400000000000002,1.184e-05,
-72.0,-2.9000000000000004,0.0228,21.6,1.185e-05,
-72.0,-3.1,0.023,21.6,1.186e-05,
-72.0,-3.2,0.0224,21.6,1.187e-05,
-70.0,-3.1,0.0224,22.400000000000002,1.188e-05,
-72.0,-3.0,0.0224,21.6,1.189e-05,
-72.0,-2.8000000000000003,0.0228,22.400000000000002,1.19e-05,
-73.0,-3.0,0.022600000000000002,21.6,1.191e-05,
-70.0,-3.0,0.0224,21.6,1.1920000000000001e-05,
-74.0,-2.7,0.0216,22.0,1.1930000000000001e-05,
-73.0,-2.9000000000000004,0.022000000000000002,22.0,1.1940000000000001e-05,
-73.0,-2.5,0.0222,22.400000000000002,1.195e-05,
-75.0,-2.6,0.0224,23.200000000000003,1.196e-05,
-76.0,-2.7,0.0222,23.200000000000003,1.197e-05,
-73.0,-2.7,0.0222,22.400000000000002,1.198e-05,
-76.0,-2.6,0.021,22.8,1.199e-05,
-73.0,-2.7,0.022000000000000002,23.200000000000003,1.2e-05,
-76.0,-2.5,0.0216,22.8,1.201e-05,
-76.0,-2.9000000000000004,0.0216,22.400000000000002,1.202e-05,
-75.0,-2.6,0.0216,22.0,1.203e-05,
-77.0,-2.8000000000000003,0.021400000000000002,22.400000000000002,1.204e-05,
-76.0,-2.5,0.0218,23.6,1.205e-05,
-75.0,-2.5,0.0206,22.8,1.206e-05,
-76.0,-2.3000000000000003,0.021400000000000002,22.8,1.207e-05,
-77.0,-2.9000000000000004,0.021,22.400000000000002,1.208e-05,
-79.0,-2.7,0.021400000000000002,22.400000000000002,1.209e-05,
-77.0,-2.5,0.0206,23.6,1.2100000000000001e-05,
-81.0,-2.8000000000000003,0.0212,23.6,1.2110000000000001e-05,
-76.0,-2.7,0.021400000000000002,22.0,1.2120000000000001e-05,
-78.0,-2.6,0.0204,24.0,1.213e-05,
-76.0,-2.4000000000000004,0.0204,23.6,1.214e-05,
-77.0,-2.5,0.02,22.8,1.215e-05,
-77.0,-2.8000000000000003,0.02,23.200000000000003,1.216e-05,
-79.0,-2.7,0.020200000000000003,25.200000000000003,1.217e-05,
-76.0,-2.4000000000000004,0.0204,22.400000000000002,1.218e-05,
-79.0,-2.6,0.02,24.8,1.219e-05,
-79.0,-2.5,0.020200000000000003,25.6,1.22e-05,
-84.0,-2.6,0.020200000000000003,25.200000000000003,1.221e-05,
-83.0,-2.3000000000000003,0.0196,25.6,1.222e-05,
-80.0,-2.5,0.0196,25.200000000000003,1.223e-05,
-79.0,-2.2,0.0194,26.0,1.224e-05,
-79.0,-2.6,0.0196,25.200000000000003,1.225e-05,
-80.0,-2.6,0.018600000000000002,27.200000000000003,1.226e-05,
-77.0,-2.7,0.019,27.200000000000003,1.227e-05,
-80.0,-2.5,0.019,27.200000000000003,1.2280000000000001e-05,
-80.0,-2.3000000000000003,0.0188,28.0,1.2290000000000001e-05,
-84.0,-2.7,0.0188,28.0,1.23e-05,
-80.0,-2.3000000000000003,0.0184,28.0,1.231e-05,
-85.0,-2.4000000000000004,0.0178,28.0,1.232e-05,
-82.0,-2.2,0.018600000000000002,30.0,1.233e-05,
-81.0,-2.2,0.018000000000000002,29.200000000000003,1.234e-05,
-82.0,-2.2,0.0178,29.6,1.235e-05,
-84.0,-2.3000000000000003,0.0182,30.400000000000002,1.236e-05,
-84.0,-2.5,0.0182,30.400000000000002,1.237e-05,
-82.0,-2.7,0.0178,30.400000000000002,1.238e-05,
-84.0,-2.2,0.017400000000000002,30.8,1.239e-05,
-84.0,-2.1,0.0178,30.400000000000002,1.24e-05,
-82.0,-2.3000000000000003,0.016800000000000002,32.4,1.241e-05,
-83.0,-2.3000000000000003,0.0172,32.0,1.242e-05,
-82.0,-2.3000000000000003,0.016800000000000002,33.6,1.243e-05,
-85.0,-2.4000000000000004,0.0164,33.6,1.244e-05,
-84.0,-2.2,0.0164,35.6,1.2450000000000001e-05,
-84.0,-2.5,0.017,34.0,1.2460000000000001e-05,
-85.0,-2.2,0.0166,34.800000000000004,1.2470000000000001e-05,
-83.0,-2.1,0.0166,35.2,1.248e-05,
-85.0,-2.0,0.0162,34.800000000000004,1.249e-05,
-85.0,-2.3000000000000003,0.016,35.2,1.25e-05,
-83.0,-2.3000000000000003,0.0162,34.0,1.251e-05,
-84.0,-2.2,0.015600000000000001,36.800000000000004,1.252e-05,
-85.0,-2.2,0.0154,36.0,1.253e-05,
-83.0,-2.2,0.015600000000000001,37.2,1.254e-05,
-85.0,-2.4000000000000004,0.015600000000000001,37.6,1.255e-05,
-87.0,-2.2,0.0146,38.0,1.256e-05,
-87.0,-2.2,0.0154,37.6,1.257e-05,
-86.0,-2.2,0.0152,36.800000000000004,1.258e-05,
-86.0,-2.1,0.0154,38.0,1.259e-05,
-86.0,-2.3000000000000003,0.0148,38.400000000000006,1.26e-05,
-87.0,-2.3000000000000003,0.0152,38.0,1.261e-05,
-90.0,-2.2,0.015600000000000001,39.2,1.262e-05,
-88.0,-1.9000000000000001,0.0154,38.800000000000004,1.2630000000000001e-05,
-87.0,-2.1,0.015000000000000001,38.800000000000004,1.2640000000000001e-05,
-89.0,-2.1,0.0154,36.800000000000004,1.2650000000000001e-05,
-86.0,-2.3000000000000003,0.0152,37.6,1.266e-05,
-86.0,-2.1,0.015000000000000001,37.6,1.267e-05,
-85.0,-2.1,0.0152,38.800000000000004,1.268e-05,
-89.0,-2.3000000000000003,0.014400000000000001,36.800000000000004,1.269e-05,
-88.0,-1.9000000000000001,0.0148,38.0,1.27e-05,
-88.0,-2.2,0.0146,38.400000000000006,1.271e-05,
-88.0,-2.0,0.0146,37.6,1.272e-05,
-90.0,-2.4000000000000004,0.0142,37.2,1.273e-05,
-89.0,-2.1,0.0148,37.2,1.274e-05,
-88.0,-1.9000000000000001,0.0148,36.4,1.275e-05,
-92.0,-2.2,0.0154,37.6,1.276e-05,
-86.0,-2.0,0.0148,37.2,1.277e-05,
-88.0,-2.1,0.0152,36.4,1.278e-05,
-88.0,-2.1,0.0146,36.800000000000004,1.279e-05,
-93.0,-2.1,0.014400000000000001,37.2,1.28e-05,
-91.0,-2.2,0.015000000000000001,36.800000000000004,1.2810000000000001e-05,
-93.0,-2.4000000000000004,0.014400000000000001,34.800000000000004,1.2820000000000001e-05,
-90.0,-2.3000000000000003,0.0146,36.0,1.283e-05,
-90.0,-2.3000000000000003,0.0148,36.4,1.284e-05,
-91.0,-2.3000000000000003,0.0148,36.0,1.285e-05,
-92.0,-2.0,0.015000000000000001,35.6,1.286e-05,
-89.0,-2.4000000000000004,0.0148,36.0,1.287e-05,
-91.0,-1.9000000000000001,0.014400000000000001,35.2,1.288e-05,
-93.0,-2.3000000000000003,0.014400000000000001,36.0,1.289e-05,
-89.0,-2.3000000000000003,0.0148,36.0,1.29e-05,
-92.0,-2.0,0.0148,35.6,1.291e-05,
-97.0,-2.1,0.0148,35.2,1.292e-05,
-91.0,-2.1,0.0148,36.0,1.293e-05,
-94.0,-1.7000000000000002,0.0142,35.2,1.294e-05,
-90.0,-2.0,0.014400000000000001,34.800000000000004,1.295e-05,
-93.0,-1.8,0.014,35.6,1.296e-05,
-92.0,-2.0,0.0146,35.6,1.297e-05,
-94.0,-2.1,0.014400000000000001,35.6,1.2980000000000001e-05,
-90.0,-1.7000000000000002,0.014400000000000001,35.6,1.2990000000000001e-05,
-95.0,-2.1,0.0142,35.6,1.3000000000000001e-05,
-96.0,-2.0,0.014,35.6,1.301e-05,
-93.0,-1.9000000000000001,0.0146,36.0,1.302e-05,
-94.0,-2.0,0.015000000000000001,36.4,1.303e-05,
-96.0,-1.8,0.014400000000000001,34.800000000000004,1.304e-05,
-93.0,-1.8,0.013800000000000002,36.0,1.305e-05,
-93.0,-1.9000000000000001,0.0142,34.4,1.306e-05,
-94.0,-1.9000000000000001,0.013800000000000002,36.4,1.307e-05,
-95.0,-1.8,0.0134,37.2,1.308e-05,
-96.0,-2.0,0.0146,36.0,1.309e-05,
-94.0,-2.1,0.0146,35.6,1.31e-05,
-94.0,-1.9000000000000001,0.013800000000000002,37.2,1.311e-05,
-95.0,-2.0,0.013800000000000002,35.2,1.312e-05,
-95.0,-1.9000000000000001,0.014,36.800000000000004,1.313e-05,
-96.0,-1.7000000000000002,0.013800000000000002,36.4,1.314e-05,
-95.0,-1.7000000000000002,0.013600000000000001,36.800000000000004,1.315e-05,
-98.0,-1.8,0.0132,37.2,1.3160000000000001e-05,
-97.0,-1.7000000000000002,0.0132,34.800000000000004,1.3170000000000001e-05,
-92.0,-1.7000000000000002,0.0134,36.800000000000004,1.3180000000000001e-05,
-97.0,-1.9000000000000001,0.0134,35.6,1.319e-05,
-97.0,-1.6,0.0134,36.0,1.32e-05,
-94.0,-1.8,0.013000000000000001,36.4,1.321e-05,
-98.0,-1.9000000000000001,0.0132,37.2,1.322e-05,
-95.0,-1.9000000000000001,0.0128,36.4,1.323e-05,
-97.0,-2.0,0.0128,37.6,1.324e-05,
-97.0,-1.5,0.0128,36.800000000000004,1.325e-05,
-97.0,-1.9000000000000001,0.0128,36.800000000000004,1.326e-05,
-98.0,-1.9000000000000001,0.0126,37.2,1.327e-05,
-96.0,-1.8,0.012400000000000001,35.6,1.328e-05,
-98.0,-1.8,0.0128,36.4,1.329e-05,
-97.0,-1.2000000000000002,0.012400000000000001,38.400000000000006,1.33e-05,
-98.0,-1.8,0.012,36.800000000000004,1.331e-05,
-97.0,-1.7000000000000002,0.0128,38.0,1.332e-05,
-100.0,-1.9000000000000001,0.0126,37.6,1.3330000000000001e-05,
-98.0,-1.6,0.0122,36.4,1.3340000000000001e-05,
-96.0,-2.0,0.0126,37.2,1.3350000000000001e-05,
-100.0,-1.5,0.0122,36.4,1.336e-05,
-100.0,-1.8,0.011600000000000001,37.2,1.337e-05,
-100.0,-1.4000000000000001,0.0122,38.0,1.338e-05,
-98.0,-1.7000000000000002,0.012,37.2,1.339e-05,
-99.0,-1.7000000000000002,0.012400000000000001,38.800000000000004,1.34e-05,
-100.0,-1.8,0.0118,37.6,1.341e-05,
-98.0,-1.7000000000000002,0.012400000000000001,37.6,1.342e-05,
-98.0,-1.6,0.0114,37.6,1.343e-05,
-98.0,-1.6,0.0118,38.400000000000006,1.344e-05,
-103.0,-1.6,0.0118,38.400000000000006,1.345e-05,
-101.0,-1.6,0.0112,37.2,1.346e-05,
-98.0,-1.6,0.0106,38.0,1.347e-05,
-101.0,-1.5,0.0112,39.2,1.348e-05,
-102.0,-1.2000000000000002,0.0118,38.400000000000006,1.349e-05,
-100.0,-1.6,0.010400000000000001,38.0,1.35e-05,
-100.0,-1.5,0.011000000000000001,36.800000000000004,1.3510000000000001e-05,
-103.0,-1.4000000000000001,0.0112,36.800000000000004,1.3520000000000001e-05,
-102.0,-1.2000000000000002,0.0112,37.6,1.3530000000000001e-05,
-101.0,-1.3,0.011600000000000001,40.0,1.354e-05,
-98.0,-1.5,0.0106,38.0,1.355e-05,
-101.0,-1.5,0.0108,37.2,1.356e-05,
-97.0,-1.7000000000000002,0.0102,39.6,1.357e-05,
-102.0,-1.5,0.010400000000000001,38.800000000000004,1.358e-05,
-103.0,-1.7000000000000002,0.0108,38.0,1.359e-05,
-101.0,-1.4000000000000001,0.0106,38.0,1.36e-05,
-101.0,-1.3,0.011000000000000001,36.800000000000004,1.361e-05,
-98.0,-1.6,0.0098,38.800000000000004,1.362e-05,
-102.0,-1.6,0.0108,38.0,1.363e-05,
-104.0,-1.4000000000000001,0.0102,39.2,1.364e-05,
-101.0,-1.5,0.010400000000000001,38.800000000000004,1.365e-05,
-101.0,-1.3,0.010400000000000001,38.800000000000004,1.366e-05,
-102.0,-1.2000000000000002,0.0098,39.2,1.367e-05,
-99.0,-1.4000000000000001,0.01,38.400000000000006,1.368e-05,
-104.0,-1.2000000000000002,0.0098,38.800000000000004,1.3690000000000001e-05,
-102.0,-1.3,0.01,39.6,1.3700000000000001e-05,
-99.0,-1.2000000000000002,0.009600000000000001,37.6,1.3710000000000001e-05,
-103.0,-1.3,0.009600000000000001,38.800000000000004,1.372e-05,
-101.0,-1.3,0.0094,39.6,1.373e-05,
-104.0,-1.3,0.0094,39.2,1.374e-05,
-103.0,-0.9,0.0098,39.6,1.375e-05,
-102.0,-1.5,0.009600000000000001,37.2,1.376e-05,
-102.0,-1.5,0.0094,38.800000000000004,1.377e-05,
-100.0,-1.3,0.0094,38.800000000000004,1.378e-05,
-104.0,-1.4000000000000001,0.0092,39.2,1.379e-05,
-104.0,-1.3,0.009600000000000001,38.400000000000006,1.38e-05,
-100.0,-1.2000000000000002,0.0098,39.6,1.381e-05,
-104.0,-1.2000000000000002,0.0088,40.0,1.382e-05,
-102.0,-1.2000000000000002,0.0086,38.0,1.383e-05,
-104.0,-1.4000000000000001,0.0088,38.800000000000004,1.384e-05,
-103.0,-1.2000000000000002,0.0086,39.6,1.385e-05,
-103.0,-1.2000000000000002,0.008400000000000001,40.0,1.3860000000000001e-05,
-102.0,-1.0,0.0086,40.400000000000006,1.3870000000000001e-05,
-104.0,-1.1,0.009000000000000001,38.800000000000004,1.3880000000000001e-05,
-102.0,-1.2000000000000002,0.008400000000000001,40.0,1.389e-05,
-99.0,-0.8,0.008400000000000001,39.2,1.39e-05,
-104.0,-1.0,0.008,40.0,1.391e-05,
-104.0,-1.3,0.0086,39.2,1.392e-05,
-104.0,-0.8,0.0086,39.2,1.393e-05,
-103.0,-0.9,0.0086,40.0,1.394e-05,
-105.0,-1.1,0.0078000000000000005,40.400000000000006,1.395e-05,
-104.0,-1.2000000000000002,0.0082,40.400000000000006,1.396e-05,
-103.0,-0.9,0.0078000000000000005,39.6,1.397e-05,
-102.0,-0.8,0.008,39.6,1.398e-05,
-104.0,-0.6000000000000001,0.007200000000000001,40.0,1.399e-05,
-104.0,-1.0,0.008,40.0,1.4e-05,
-104.0,-0.9,0.0076,40.0,1.401e-05,
-103.0,-0.8,0.0078000000000000005,40.800000000000004,1.402e-05,
-103.0,-0.8,0.0078000000000000005,41.2,1.403e-05,
-101.0,-1.0,0.007200000000000001,39.6,1.4040000000000001e-05,
-102.0,-0.8,0.0074,40.0,1.4050000000000001e-05,
-106.0,-0.9,0.007200000000000001,40.400000000000006,1.4060000000000001e-05,
-107.0,-0.4,0.0078000000000000005,40.0,1.407e-05,
-103.0,-0.7000000000000001,0.007200000000000001,41.2,1.408e-05,
-104.0,-1.0,0.007200000000000001,40.0,1.409e-05,
-103.0,-1.0,0.007200000000000001,40.400000000000006,1.41e-05,
-108.0,-1.0,0.0068000000000000005,40.0,1.411e-05,
-106.0,-0.7000000000000001,0.0068000000000000005,40.0,1.412e-05,
-105.0,-0.6000000000000001,0.0066,40.400000000000006,1.413e-05,
-103.0,-1.1,0.0068000000000000005,40.400000000000006,1.414e-05,
-105.0,-1.0,0.007200000000000001,40.800000000000004,1.415e-05,
-103.0,-0.9,0.0064,40.400000000000006,1.416e-05,
-104.0,-0.4,0.0064,40.800000000000004,1.417e-05,
-106.0,-0.9,0.006200000000000001,40.400000000000006,1.418e-05,
-108.0,-0.8,0.006200000000000001,41.2,1.419e-05,
-107.0,-0.7000000000000001,0.006,40.0,1.42e-05,
-103.0,-0.7000000000000001,0.0064,40.400000000000006,1.421e-05,
-106.0,-0.8,0.006,40.800000000000004,1.4220000000000001e-05,
-107.0,-0.7000000000000001,0.0066,40.400000000000006,1.4230000000000001e-05,
-108.0,-0.8,0.0064,39.6,1.4240000000000001e-05,
-105.0,-0.9,0.006200000000000001,39.6,1.425e-05,
-105.0,-0.6000000000000001,0.0054,40.800000000000004,1.426e-05,
-104.0,-0.5,0.006,40.400000000000006,1.427e-05,
-103.0,-0.8,0.0058000000000000005,40.400000000000006,1.428e-05,
-104.0,-0.5,0.0054,40.0,1.429e-05,
-107.0,-0.5,0.0056,40.0,1.43e-05,
-106.0,-0.7000000000000001,0.0056,41.6,1.431e-05,
-107.0,-0.2,0.0056,41.2,1.432e-05,
-107.0,-0.7000000000000001,0.0054,40.0,1.433e-05,
-110.0,-0.30000000000000004,0.0054,40.0,1.434e-05,
-107.0,-0.6000000000000001,0.0054,40.0,1.435e-05,
-108.0,-0.7000000000000001,0.005,39.6,1.436e-05,
-108.0,-0.8,0.0054,40.800000000000004,1.437e-05,
-105.0,-0.4,0.005200000000000001,40.0,1.438e-05,
-104.0,-0.5,0.0044,40.800000000000004,1.4390000000000001e-05,
-103.0,-1.0,0.0046,41.6,1.4400000000000001e-05,
-106.0,-0.4,0.0048000000000000004,41.2,1.4410000000000001e-05,
-105.0,-0.5,0.0044,41.2,1.4420000000000001e-05,
-108.0,-0.2,0.0044,41.2,1.443e-05,
-105.0,-0.6000000000000001,0.0046,40.800000000000004,1.444e-05,
-107.0,-0.4,0.004200000000000001,41.2,1.445e-05,
-106.0,-0.30000000000000004,0.0048000000000000004,40.800000000000004,1.446e-05,
-106.0,-0.4,0.004200000000000001,41.2,1.447e-05,
-107.0,-0.7000000000000001,0.0038,40.800000000000004,1.448e-05,
-108.0,-0.6000000000000001,0.004,40.800000000000004,1.449e-05,
-107.0,-0.4,0.004,42.0,1.45e-05,
-105.0,-0.30000000000000004,0.0038,42.800000000000004,1.451e-05,
-105.0,-0.30000000000000004,0.0036000000000000003,40.400000000000006,1.452e-05,
-106.0,-0.7000000000000001,0.0038,41.2,1.453e-05,
-108.0,-0.5,0.004,41.6,1.454e-05,
-107.0,-0.30000000000000004,0.0038,40.800000000000004,1.455e-05,
-108.0,-0.2,0.0038,40.800000000000004,1.456e-05,
-109.0,-0.5,0.004,40.800000000000004,1.4570000000000001e-05,
-106.0,-0.5,0.0034000000000000002,41.6,1.4580000000000001e-05,
-108.0,-0.4,0.0038,40.800000000000004,1.4590000000000001e-05,
-105.0,-0.5,0.004,41.2,1.46e-05,
-109.0,-0.4,0.0036000000000000003,41.2,1.461e-05,
-104.0,-0.30000000000000004,0.0036000000000000003,41.6,1.462e-05,
-104.0,-0.30000000000000004,0.0034000000000000002,41.6,1.463e-05,
-106.0,-0.30000000000000004,0.003,41.2,1.464e-05,
-106.0,-0.2,0.003,40.400000000000006,1.465e-05,
-105.0,-0.1,0.003,41.2,1.466e-05,
-108.0,-0.30000000000000004,0.0026000000000000003,40.400000000000006,1.467e-05,
-108.0,-0.4,0.0022,40.400000000000006,1.468e-05,
-106.0,-0.30000000000000004,0.0024000000000000002,41.2,1.469e-05,
-110.0,-0.2,0.0026000000000000003,41.6,1.47e-05,
-106.0,-0.5,0.0022,39.6,1.471e-05,
-107.0,-0.1,0.0026000000000000003,41.6,1.472e-05,
-106.0,-0.2,0.0024000000000000002,40.800000000000004,1.473e-05,
-107.0,-0.5,0.0024000000000000002,41.2,1.474e-05,
-106.0,-0.30000000000000004,0.002,40.800000000000004,1.4750000000000001e-05,
-106.0,-0.2,0.0024000000000000002,40.400000000000006,1.4760000000000001e-05,
-106.0,-0.2,0.0022,40.400000000000006,1.4770000000000001e-05,
-109.0,-0.2,0.002,40.800000000000004,1.478e-05,
-109.0,0.0,0.0022,42.0,1.479e-05,
-109.0,-0.4,0.0016,40.0,1.48e-05,
-106.0,-0.1,0.0014,41.6,1.481e-05,
-107.0,-0.4,0.0012000000000000001,40.0,1.482e-05,
-110.0,-0.1,0.0014,41.6,1.483e-05,
-106.0,-0.2,0.0018000000000000002,41.2,1.484e-05,
-109.0,-0.5,0.0012000000000000001,40.400000000000006,1.485e-05,
-106.0,-0.1,0.0008,40.800000000000004,1.486e-05,
-110.0,-0.2,0.001,40.0,1.487e-05,
-108.0,-0.30000000000000004,0.001,40.800000000000004,1.488e-05,
-107.0,0.1,0.0014,41.6,1.489e-05,
-108.0,0.0,0.0008,40.800000000000004,1.49e-05,
-110.0,-0.1,0.0014,41.6,1.491e-05,
-106.0,0.1,0.0006000000000000001,42.0,1.4920000000000001e-05,
-107.0,-0.2,0.0006000000000000001,40.0,1.4930000000000001e-05,
-107.0,-0.1,0.001,41.6,1.4940000000000001e-05,
-108.0,-0.2,0.0006000000000000001,40.800000000000004,1.4950000000000001e-05,
-111.0,-0.1,0.0006000000000000001,40.400000000000006,1.496e-05,
-106.0,0.1,0.0006000000000000001,40.400000000000006,1.497e-05,
-107.0,0.0,0.0006000000000000001,42.0,1.498e-05,
-108.0,0.0,0.0004,40.400000000000006,1.499e-05,
-109.0,-0.1,0.0008,40.400000000000006,1.5e-05,
-108.0,-0.1,0.0002,40.800000000000004,1.501e-05,
-111.0,-0.2,-0.0002,41.2,1.502e-05,
-105.0,0.1,-0.0004,41.2,1.503e-05,
-109.0,-0.1,0.0,39.6,1.504e-05,
-105.0,0.0,-0.0002,42.400000000000006,1.505e-05,
-109.0,-0.30000000000000004,-0.0006000000000000001,41.2,1.506e-05,
-108.0,0.0,0.0,40.400000000000006,1.507e-05,
-107.0,0.0,0.0,42.0,1.508e-05,
-107.0,0.1,-0.0004,41.2,1.509e-05,
-110.0,-0.1,-0.0012000000000000001,41.2,1.5100000000000001e-05,
-105.0,0.1,-0.0002,41.2,1.5110000000000001e-05,
-107.0,-0.30000000000000004,-0.0008,41.6,1.5120000000000001e-05,
-108.0,0.1,-0.0012000000000000001,41.6,1.513e-05,
-105.0,0.1,-0.0012000000000000001,40.800000000000004,1.514e-05,
-108.0,0.2,-0.0012000000000000001,39.6,1.515e-05,
-109.0,0.0,-0.0014,40.800000000000004,1.516e-05,
-107.0,0.0,-0.0016,41.2,1.517e-05,
-107.0,0.4,-0.0016,40.800000000000004,1.518e-05,
-107.0,0.0,-0.0012000000000000001,40.800000000000004,1.519e-05,
-108.0,0.0,-0.001,40.800000000000004,1.52e-05,
-108.0,-0.2,-0.0018000000000000002,40.800000000000004,1.521e-05,
-106.0,-0.30000000000000004,-0.0016,41.2,1.522e-05,
-106.0,0.4,-0.0018000000000000002,41.2,1.523e-05,
-107.0,0.1,-0.0014,41.2,1.524e-05,
-107.0,0.0,-0.0016,39.2,1.525e-05,
-108.0,0.6000000000000001,-0.002,39.6,1.526e-05,
-105.0,0.4,-0.0014,41.2,1.527e-05,
-107.0,0.30000000000000004,-0.002,41.6,1.528e-05,
-106.0,0.30000000000000004,-0.0022,41.2,1.529e-05,
-102.0,0.30000000000000004,-0.0022,40.0,1.53e-05,
-108.0,0.1,-0.002,39.6,1.531e-05,
-107.0,0.4,-0.0026000000000000003,40.800000000000004,1.532e-05,
-106.0,0.1,-0.0018000000000000002,40.400000000000006,1.533e-05,
-106.0,0.2,-0.002,40.400000000000006,1.534e-05,
-106.0,0.2,-0.0032,40.800000000000004,1.535e-05,
-107.0,0.2,-0.0028,40.800000000000004,1.5360000000000002e-05,
-106.0,0.2,-0.0026000000000000003,40.400000000000006,1.537e-05,
-106.0,0.30000000000000004,-0.002,40.400000000000006,1.5380000000000002e-05,
-105.0,0.4,-0.0022,41.2,1.539e-05,
-109.0,0.2,-0.003,40.800000000000004,1.54e-05,
-108.0,0.30000000000000004,-0.0024000000000000002,40.400000000000006,1.541e-05,
-109.0,0.0,-0.0032,41.6,1.542e-05,
-106.0,0.5,-0.003,40.400000000000006,1.543e-05,
-105.0,0.5,-0.0032,41.6,1.544e-05,
-106.0,0.30000000000000004,-0.0036000000000000003,40.0,1.545e-05,
-107.0,0.4,-0.0038,40.400000000000006,1.546e-05,
-106.0,0.8,-0.0036000000000000003,41.2,1.547e-05,
-107.0,0.6000000000000001,-0.004,39.6,1.548e-05,
-107.0,0.1,-0.0032,39.6,1.549e-05,
-105.0,0.2,-0.0036000000000000003,39.6,1.55e-05,
-108.0,0.8,-0.0036000000000000003,40.800000000000004,1.551e-05,
-107.0,0.6000000000000001,-0.0036000000000000003,40.0,1.552e-05,
-105.0,0.2,-0.004200000000000001,39.6,1.553e-05,
-105.0,0.4,-0.0036000000000000003,41.2,1.554e-05,
-106.0,0.5,-0.0036000000000000003,40.0,1.5550000000000002e-05,
-105.0,0.4,-0.0044,40.800000000000004,1.556e-05,
-104.0,0.4,-0.004,40.400000000000006,1.5570000000000002e-05,
-106.0,0.7000000000000001,-0.004,40.400000000000006,1.558e-05,
-103.0,0.4,-0.004200000000000001,41.2,1.559e-05,
-106.0,0.4,-0.0048000000000000004,40.400000000000006,1.56e-05,
-105.0,0.9,-0.0046,39.6,1.561e-05,
-109.0,0.4,-0.004200000000000001,38.800000000000004,1.562e-05,
-107.0,0.9,-0.0044,39.6,1.563e-05,
-104.0,0.30000000000000004,-0.0048000000000000004,40.0,1.564e-05,
-107.0,0.6000000000000001,-0.0046,40.0,1.565e-05,
-106.0,0.9,-0.005200000000000001,39.2,1.566e-05,
-103.0,0.4,-0.005200000000000001,41.2,1.567e-05,
-103.0,0.6000000000000001,-0.0048000000000000004,40.800000000000004,1.568e-05,
-106.0,0.6000000000000001,-0.0044,40.800000000000004,1.569e-05,
-108.0,0.7000000000000001,-0.0056,39.6,1.57e-05,
-103.0,0.8,-0.005200000000000001,39.2,1.571e-05,
-108.0,0.6000000000000001,-0.0054,39.6,1.5720000000000002e-05,
-104.0,0.7000000000000001,-0.0054,38.0,1.573e-05,
-105.0,0.5,-0.005,39.6,1.5740000000000002e-05,
-104.0,0.8,-0.0054,39.6,1.575e-05,
-104.0,0.8,-0.0056,39.2,1.576e-05,
-104.0,0.8,-0.0054,39.6,1.577e-05,
-102.0,0.7000000000000001,-0.0056,39.2,1.578e-05,
-103.0,0.7000000000000001,-0.006,39.6,1.579e-05,
-104.0,0.5,-0.006200000000000001,39.2,1.58e-05,
-105.0,0.9,-0.0058000000000000005,40.0,1.581e-05,
-105.0,0.5,-0.0056,38.800000000000004,1.582e-05,
-101.0,0.6000000000000001,-0.0064,40.0,1.583e-05,
-104.0,0.6000000000000001,-0.0058000000000000005,39.2,1.584e-05,
-104.0,1.0,-0.006200000000000001,39.6,1.585e-05,
-103.0,0.8,-0.006200000000000001,39.2,1.586e-05,
-104.0,0.9,-0.0066,38.800000000000004,1.587e-05,
-100.0,1.1,-0.006,39.6,1.588e-05,
-103.0,0.9,-0.0066,40.400000000000006,1.5890000000000002e-05,
-102.0,0.8,-0.006,39.2,1.59e-05,
-103.0,1.0,-0.0064,39.2,1.5910000000000002e-05,
-100.0,0.9,-0.0068000000000000005,40.0,1.592e-05,
-104.0,0.9,-0.0066,41.2,1.593e-05,
-101.0,0.7000000000000001,-0.0068000000000000005,39.2,1.594e-05,
-103.0,0.8,-0.0068000000000000005,39.2,1.595e-05,
-102.0,1.1,-0.007,39.2,1.596e-05,
