CH1,CH2,CH3,CH4,time,Ts
-101.0,-0.2,0.0182,-4.4,5.86e-05,
-101.0,-0.30000000000000004,0.018000000000000002,-3.6,5.8620000000000005e-05,
-102.0,-0.2,0.0178,-3.2,5.864e-05,
-104.0,-0.1,0.017400000000000002,-4.800000000000001,5.8660000000000004e-05,
-102.0,-0.1,0.0178,-4.4,5.868e-05,
-100.0,0.2,0.018000000000000002,-4.0,5.8700000000000004e-05,
-101.0,0.6000000000000001,0.0188,-3.2,5.872e-05,
-101.0,0.4,0.0182,-3.6,5.8740000000000003e-05,
-100.0,0.30000000000000004,0.018000000000000002,-2.8000000000000003,5.876e-05,
-103.0,0.6000000000000001,0.018000000000000002,-3.6,5.878e-05,
-100.0,0.6000000000000001,0.0176,-4.4,5.88e-05,
-100.0,1.1,0.0184,-3.2,5.882e-05,
-97.0,1.0,0.0178,-3.6,5.884e-05,
-102.0,1.1,0.0178,-4.0,5.886e-05,
-102.0,0.7000000000000001,0.0184,-2.8000000000000003,5.888e-05,
-101.0,0.9,0.0178,-3.6,5.89e-05,
-97.0,1.1,0.0178,-3.6,5.892e-05,
-98.0,1.3,0.017400000000000002,-3.6,5.894e-05,
-103.0,1.4000000000000001,0.0182,-3.6,5.896e-05,
-101.0,1.4000000000000001,0.0178,-2.4000000000000004,5.898e-05,
-99.0,1.5,0.0172,-3.6,5.9000000000000004e-05,
-98.0,1.5,0.0176,-4.4,5.902e-05,
-97.0,1.5,0.0178,-4.0,5.9040000000000004e-05,
-97.0,1.6,0.0176,-3.6,5.906e-05,
-97.0,1.7000000000000002,0.0172,-4.0,5.9080000000000004e-05,
-96.0,1.8,0.017,-3.2,5.91e-05,
-97.0,1.8,0.017,-4.4,5.912e-05,
-96.0,1.9000000000000001,0.018000000000000002,-5.6000000000000005,5.914e-05,
-98.0,1.9000000000000001,0.016800000000000002,-4.0,5.916e-05,
-95.0,2.1,0.0162,-4.0,5.918e-05,
-95.0,2.4000000000000004,0.016800000000000002,-3.6,5.92e-05,
-95.0,2.3000000000000003,0.0164,-2.4000000000000004,5.922e-05,
-94.0,2.4000000000000004,0.0164,-2.0,5.924e-05,
-95.0,2.3000000000000003,0.0166,-3.2,5.926e-05,
-94.0,2.4000000000000004,0.016,-3.2,5.928e-05,
-94.0,2.7,0.0162,-2.4000000000000004,5.93e-05,
-92.0,2.3000000000000003,0.0164,-3.2,5.932e-05,
-91.0,2.6,0.0164,-4.0,5.9340000000000004e-05,
-94.0,2.7,0.0164,-2.4000000000000004,5.936e-05,
-91.0,3.0,0.0158,-4.800000000000001,5.9380000000000004e-05,
-91.0,3.1,0.016,-2.4000000000000004,5.94e-05,
-90.0,2.7,0.016,-4.0,5.9420000000000004e-05,
-91.0,3.2,0.0154,-4.4,5.944e-05,
-92.0,3.1,0.015000000000000001,-3.6,5.946e-05,
-88.0,3.3000000000000003,0.0152,-4.4,5.948e-05,
-88.0,3.0,0.0146,-4.800000000000001,5.95e-05,
-89.0,3.6,0.0148,-2.4000000000000004,5.952e-05,
-86.0,3.3000000000000003,0.0146,-4.4,5.954e-05,
-87.0,3.4000000000000004,0.0148,-2.4000000000000004,5.956e-05,
-85.0,3.6,0.014400000000000001,-4.4,5.958e-05,
-86.0,3.5,0.0146,-3.6,5.96e-05,
-85.0,3.4000000000000004,0.0142,-4.4,5.962e-05,
-85.0,3.5,0.014400000000000001,-3.6,5.964e-05,
-83.0,4.1000000000000005,0.014400000000000001,-4.0,5.966e-05,
-83.0,4.0,0.0142,-4.4,5.9680000000000005e-05,
-83.0,3.8000000000000003,0.0134,-4.4,5.97e-05,
-81.0,4.5,0.013600000000000001,-3.2,5.9720000000000004e-05,
-79.0,4.1000000000000005,0.013600000000000001,-3.2,5.974e-05,
-79.0,4.3,0.0134,-2.4000000000000004,5.9760000000000004e-05,
-81.0,4.2,0.013000000000000001,-3.6,5.978e-05,
-81.0,4.5,0.0132,-4.0,5.9800000000000003e-05,
-78.0,4.4,0.0128,-3.6,5.982e-05,
-76.0,4.4,0.013000000000000001,-3.6,5.984e-05,
-77.0,4.7,0.0126,-5.2,5.986e-05,
-75.0,4.800000000000001,0.0128,-4.4,5.988e-05,
-74.0,5.0,0.012,-4.0,5.99e-05,
-76.0,4.9,0.012400000000000001,-4.4,5.992e-05,
-73.0,4.800000000000001,0.011600000000000001,-4.800000000000001,5.994e-05,
-71.0,4.9,0.0118,-4.800000000000001,5.996e-05,
-75.0,4.9,0.0114,-3.2,5.998e-05,
-73.0,5.0,0.011600000000000001,-3.6,6e-05,
-68.0,4.9,0.0112,-3.6,6.002e-05,
-70.0,4.800000000000001,0.0106,-3.6,6.004e-05,
-68.0,4.9,0.011000000000000001,-4.800000000000001,6.0060000000000004e-05,
-66.0,5.1000000000000005,0.010400000000000001,-4.4,6.008e-05,
-64.0,5.5,0.011000000000000001,-4.800000000000001,6.0100000000000004e-05,
-67.0,4.9,0.0106,-4.4,6.012e-05,
-67.0,5.0,0.010400000000000001,-4.4,6.0140000000000004e-05,
-63.0,5.5,0.010400000000000001,-4.4,6.016e-05,
-63.0,5.0,0.0098,-3.2,6.018e-05,
-62.0,5.5,0.0094,-2.8000000000000003,6.02e-05,
-64.0,5.5,0.009600000000000001,-4.0,6.022e-05,
-61.0,5.6000000000000005,0.009000000000000001,-3.6,6.024e-05,
-60.0,5.5,0.0088,-3.2,6.026e-05,
-60.0,5.7,0.0086,-2.4000000000000004,6.028e-05,
-56.0,5.800000000000001,0.0086,-4.4,6.03e-05,
-60.0,5.800000000000001,0.0082,-2.4000000000000004,6.032e-05,
-56.0,5.9,0.0086,-4.4,6.034e-05,
-57.0,5.800000000000001,0.0078000000000000005,-3.6,6.036e-05,
-54.0,5.800000000000001,0.0076,-4.0,6.038e-05,
-54.0,6.0,0.0074,-4.4,6.0400000000000004e-05,
-53.0,5.9,0.007,-4.0,6.042e-05,
-50.0,5.9,0.0074,-4.0,6.0440000000000004e-05,
-49.0,6.2,0.0074,-4.4,6.046e-05,
-51.0,6.1000000000000005,0.0066,-2.8000000000000003,6.0480000000000004e-05,
-46.0,6.300000000000001,0.0064,-4.4,6.05e-05,
-48.0,6.0,0.0066,-3.6,6.052e-05,
-44.0,6.2,0.0064,-4.4,6.054e-05,
-47.0,6.5,0.0054,-4.800000000000001,6.056e-05,
-46.0,6.0,0.005200000000000001,-5.2,6.058e-05,
-45.0,6.2,0.0054,-4.0,6.06e-05,
-42.0,6.0,0.0054,-4.0,6.062e-05,
-41.0,6.4,0.0046,-5.2,6.064e-05,
-41.0,6.0,0.0046,-4.4,6.066e-05,
-44.0,6.300000000000001,0.0044,-6.0,6.068e-05,
-39.0,6.5,0.004200000000000001,-3.6,6.07e-05,
-37.0,6.2,0.0036000000000000003,-4.0,6.072e-05,
-38.0,6.300000000000001,0.0034000000000000002,-5.6000000000000005,6.0740000000000005e-05,
-37.0,6.4,0.0036000000000000003,-3.6,6.076e-05,
-33.0,6.4,0.0034000000000000002,-5.2,6.0780000000000004e-05,
-37.0,6.800000000000001,0.0026000000000000003,-3.6,6.08e-05,
-33.0,6.5,0.0026000000000000003,-4.800000000000001,6.0820000000000004e-05,
-34.0,6.6000000000000005,0.0028,-3.2,6.084e-05,
-29.0,6.6000000000000005,0.0026000000000000003,-3.6,6.0860000000000003e-05,
-29.0,6.800000000000001,0.0018000000000000002,-4.4,6.088e-05,
-30.0,6.4,0.0016,-3.6,6.09e-05,
-28.0,6.7,0.0018000000000000002,-3.2,6.092e-05,
-22.0,6.800000000000001,0.0014,-4.4,6.094e-05,
-25.0,6.7,0.0012000000000000001,-4.0,6.096e-05,
-24.0,6.6000000000000005,0.0008,-4.4,6.098e-05,
-25.0,6.4,0.0008,-3.6,6.1e-05,
-22.0,6.7,0.0006000000000000001,-3.6,6.102e-05,
-18.0,6.9,0.0004,-5.2,6.104e-05,
-20.0,6.800000000000001,-0.0004,-3.2,6.106e-05,
-17.0,6.7,0.0,-3.6,6.108e-05,
-16.0,6.9,-0.001,-4.4,6.110000000000001e-05,
-15.0,6.7,-0.0008,-5.2,6.112e-05,
-15.0,6.9,-0.0008,-5.2,6.114e-05,
-11.0,7.0,-0.0004,-3.6,6.116e-05,
-10.0,6.800000000000001,-0.001,-2.8000000000000003,6.118000000000001e-05,
-12.0,7.0,-0.0014,-3.2,6.12e-05,
-9.0,6.7,-0.0014,-3.6,6.122e-05,
-10.0,6.5,-0.0022,-4.4,6.124e-05,
-10.0,6.7,-0.0026000000000000003,-4.800000000000001,6.126e-05,
-9.0,6.5,-0.0026000000000000003,-5.2,6.128e-05,
-5.0,7.1000000000000005,-0.0024000000000000002,-3.6,6.13e-05,
-5.0,6.9,-0.003,-4.800000000000001,6.132e-05,
-5.0,6.800000000000001,-0.0032,-3.6,6.134e-05,
-1.0,6.9,-0.0034000000000000002,-4.4,6.136e-05,
1.0,6.9,-0.0038,-4.4,6.138e-05,
-1.0,6.9,-0.004,-4.0,6.14e-05,
-1.0,6.7,-0.0044,-4.0,6.142e-05,
3.0,6.800000000000001,-0.0048000000000000004,-3.6,6.144000000000001e-05,
6.0,6.9,-0.0044,-4.0,6.146e-05,
7.0,6.5,-0.005,-4.0,6.148e-05,
7.0,7.0,-0.0058000000000000005,-4.800000000000001,6.15e-05,
8.0,6.800000000000001,-0.005200000000000001,-4.4,6.152000000000001e-05,
6.0,6.800000000000001,-0.0054,-4.800000000000001,6.154e-05,
12.0,6.800000000000001,-0.006200000000000001,-4.4,6.156e-05,
14.0,6.7,-0.006200000000000001,-4.0,6.158e-05,
9.0,6.7,-0.0066,-3.2,6.16e-05,
17.0,6.800000000000001,-0.0068000000000000005,-5.2,6.162e-05,
13.0,6.6000000000000005,-0.0068000000000000005,-4.0,6.164e-05,
14.0,6.800000000000001,-0.007200000000000001,-4.0,6.166e-05,
17.0,6.5,-0.0074,-4.4,6.168e-05,
19.0,6.7,-0.0076,-5.2,6.17e-05,
20.0,6.7,-0.008,-4.0,6.172e-05,
19.0,6.800000000000001,-0.0078000000000000005,-4.0,6.174e-05,
22.0,6.800000000000001,-0.008400000000000001,-4.0,6.176e-05,
21.0,6.6000000000000005,-0.0082,-4.4,6.178e-05,
22.0,6.4,-0.009000000000000001,-4.4,6.18e-05,
25.0,6.4,-0.009000000000000001,-3.2,6.182e-05,
25.0,6.4,-0.009000000000000001,-4.0,6.184e-05,
26.0,6.4,-0.0086,-4.0,6.186000000000001e-05,
27.0,6.5,-0.0092,-4.4,6.188e-05,
27.0,6.5,-0.0094,-4.0,6.19e-05,
31.0,6.5,-0.01,-5.6000000000000005,6.192e-05,
29.0,6.5,-0.0102,-3.6,6.194e-05,
32.0,6.300000000000001,-0.01,-4.4,6.196e-05,
32.0,6.300000000000001,-0.0108,-4.4,6.198e-05,
33.0,6.300000000000001,-0.0114,-5.2,6.2e-05,
35.0,6.300000000000001,-0.0114,-4.0,6.202e-05,
38.0,6.4,-0.0112,-4.4,6.204e-05,
37.0,6.1000000000000005,-0.011600000000000001,-4.4,6.206e-05,
37.0,5.9,-0.0118,-4.800000000000001,6.208e-05,
39.0,6.2,-0.0118,-5.2,6.21e-05,
42.0,6.2,-0.0126,-4.800000000000001,6.212e-05,
42.0,6.2,-0.0118,-4.4,6.214e-05,
43.0,6.300000000000001,-0.012400000000000001,-3.2,6.216e-05,
40.0,5.800000000000001,-0.013000000000000001,-5.6000000000000005,6.218e-05,
46.0,6.1000000000000005,-0.0132,-4.4,6.220000000000001e-05,
47.0,5.9,-0.013800000000000002,-4.4,6.222e-05,
45.0,6.300000000000001,-0.013600000000000001,-4.4,6.224e-05,
48.0,6.0,-0.013600000000000001,-6.4,6.226e-05,
48.0,6.0,-0.014400000000000001,-4.0,6.228000000000001e-05,
52.0,5.7,-0.0148,-4.800000000000001,6.23e-05,
52.0,5.800000000000001,-0.014400000000000001,-3.6,6.232e-05,
52.0,5.5,-0.0146,-3.2,6.234e-05,
53.0,5.6000000000000005,-0.0142,-4.800000000000001,6.236e-05,
55.0,5.800000000000001,-0.015000000000000001,-3.6,6.238e-05,
53.0,5.800000000000001,-0.0146,-3.6,6.24e-05,
55.0,5.7,-0.0154,-4.4,6.242e-05,
57.0,5.300000000000001,-0.0154,-4.4,6.244e-05,
56.0,5.4,-0.0154,-5.2,6.246e-05,
64.0,5.5,-0.015600000000000001,-2.4000000000000004,6.248e-05,
60.0,5.6000000000000005,-0.0154,-3.2,6.25e-05,
61.0,5.2,-0.0158,-4.4,6.252e-05,
61.0,5.1000000000000005,-0.016800000000000002,-4.0,6.254000000000001e-05,
68.0,5.1000000000000005,-0.0162,-3.6,6.256e-05,
66.0,5.1000000000000005,-0.0162,-4.0,6.258e-05,
61.0,5.1000000000000005,-0.016800000000000002,-3.2,6.26e-05,
67.0,5.300000000000001,-0.0172,-4.4,6.262000000000001e-05,
67.0,5.1000000000000005,-0.016800000000000002,-4.0,6.264e-05,
66.0,5.0,-0.0176,-4.0,6.266e-05,
69.0,5.2,-0.0172,-3.2,6.268e-05,
70.0,4.9,-0.0172,-3.6,6.27e-05,
69.0,4.800000000000001,-0.017400000000000002,-4.0,6.272e-05,
69.0,5.0,-0.0176,-4.0,6.274e-05,
70.0,4.7,-0.0182,-3.6,6.276e-05,
70.0,4.7,-0.018000000000000002,-3.6,6.278e-05,
74.0,4.5,-0.018000000000000002,-4.800000000000001,6.28e-05,
71.0,5.1000000000000005,-0.0182,-2.8000000000000003,6.282e-05,
74.0,4.3,-0.0182,-3.2,6.284e-05,
75.0,4.4,-0.0188,-2.8000000000000003,6.286e-05,
77.0,4.2,-0.0194,-4.800000000000001,6.288000000000001e-05,
78.0,4.2,-0.019200000000000002,-3.6,6.29e-05,
76.0,4.2,-0.0196,-4.0,6.292e-05,
78.0,4.1000000000000005,-0.019,-5.2,6.294e-05,
79.0,4.4,-0.0188,-4.0,6.296000000000001e-05,
83.0,4.1000000000000005,-0.0198,-5.2,6.298e-05,
81.0,4.1000000000000005,-0.02,-3.6,6.3e-05,
83.0,4.1000000000000005,-0.0196,-3.2,6.302e-05,
81.0,3.9000000000000004,-0.0196,-5.2,6.304e-05,
88.0,3.8000000000000003,-0.020200000000000003,-3.2,6.306e-05,
82.0,3.8000000000000003,-0.02,-4.800000000000001,6.308e-05,
83.0,3.3000000000000003,-0.0198,-5.6000000000000005,6.31e-05,
87.0,3.5,-0.020200000000000003,-4.0,6.312e-05,
86.0,3.7,-0.0212,-4.0,6.314e-05,
86.0,3.7,-0.0206,-2.8000000000000003,6.316e-05,
84.0,3.7,-0.0216,-3.6,6.318e-05,
87.0,3.3000000000000003,-0.021,-3.2,6.32e-05,
87.0,3.3000000000000003,-0.021,-3.2,6.322000000000001e-05,
91.0,2.9000000000000004,-0.021400000000000002,-4.0,6.324e-05,
88.0,3.1,-0.0212,-3.2,6.326e-05,
91.0,3.0,-0.021400000000000002,-3.2,6.328e-05,
87.0,2.9000000000000004,-0.021400000000000002,-4.0,6.330000000000001e-05,
91.0,2.9000000000000004,-0.021,-2.8000000000000003,6.332e-05,
92.0,2.7,-0.020800000000000003,-3.6,6.334e-05,
94.0,2.7,-0.0216,-4.4,6.336e-05,
91.0,2.6,-0.0218,-5.2,6.338e-05,
92.0,2.5,-0.0218,-4.4,6.34e-05,
92.0,2.5,-0.022600000000000002,-4.4,6.342e-05,
92.0,2.3000000000000003,-0.0222,-3.6,6.344e-05,
93.0,2.3000000000000003,-0.0222,-4.800000000000001,6.346e-05,
95.0,2.6,-0.0228,-2.8000000000000003,6.348e-05,
95.0,2.3000000000000003,-0.022000000000000002,-4.800000000000001,6.35e-05,
95.0,2.2,-0.023,-3.6,6.352e-05,
96.0,2.2,-0.0224,-3.6,6.354e-05,
97.0,1.6,-0.023,-3.2,6.356000000000001e-05,
95.0,1.8,-0.0224,-4.800000000000001,6.358e-05,
96.0,1.7000000000000002,-0.0222,-4.0,6.36e-05,
96.0,1.8,-0.0224,-4.0,6.362e-05,
99.0,2.0,-0.0224,-4.800000000000001,6.364000000000001e-05,
98.0,1.5,-0.0236,-4.800000000000001,6.366e-05,
100.0,1.7000000000000002,-0.0234,-3.2,6.368e-05,
100.0,1.3,-0.0228,-3.6,6.37e-05,
97.0,1.4000000000000001,-0.0228,-4.800000000000001,6.372e-05,
98.0,1.2000000000000002,-0.023200000000000002,-4.800000000000001,6.374e-05,
97.0,1.3,-0.023,-4.800000000000001,6.376e-05,
99.0,1.2000000000000002,-0.0228,-4.4,6.378e-05,
100.0,0.8,-0.023,-4.4,6.38e-05,
100.0,0.8,-0.0238,-4.4,6.382e-05,
98.0,0.9,-0.023200000000000002,-4.800000000000001,6.384e-05,
103.0,0.6000000000000001,-0.0234,-4.0,6.386e-05,
101.0,0.7000000000000001,-0.0236,-3.6,6.388e-05,
100.0,0.6000000000000001,-0.023200000000000002,-5.6000000000000005,6.39e-05,
98.0,0.8,-0.0228,-4.800000000000001,6.392e-05,
97.0,0.6000000000000001,-0.022600000000000002,-3.2,6.394e-05,
100.0,0.30000000000000004,-0.023200000000000002,-4.800000000000001,6.396e-05,
100.0,0.4,-0.023200000000000002,-4.800000000000001,6.398000000000001e-05,
100.0,0.30000000000000004,-0.0234,-3.2,6.4e-05,
101.0,-0.1,-0.023200000000000002,-4.4,6.402e-05,
101.0,0.4,-0.023200000000000002,-4.4,6.404e-05,
106.0,0.4,-0.0236,-3.6,6.406e-05,
101.0,-0.2,-0.023,-4.0,6.408e-05,
101.0,0.0,-0.0236,-4.800000000000001,6.41e-05,
99.0,0.0,-0.0234,-4.4,6.412e-05,
99.0,-0.1,-0.0236,-3.6,6.414e-05,
101.0,-0.4,-0.0234,-3.2,6.416e-05,
99.0,-0.6000000000000001,-0.0234,-2.8000000000000003,6.418e-05,
104.0,-0.5,-0.0234,-3.6,6.42e-05,
100.0,-0.4,-0.0234,-3.2,6.422e-05,
99.0,-0.7000000000000001,-0.023,-3.6,6.424e-05,
101.0,-0.9,-0.0238,-5.2,6.426e-05,
99.0,-0.7000000000000001,-0.023200000000000002,-2.8000000000000003,6.428e-05,
101.0,-0.7000000000000001,-0.0228,-4.4,6.43e-05,
99.0,-1.2000000000000002,-0.0228,-3.6,6.432000000000001e-05,
101.0,-1.1,-0.023,-4.0,6.434e-05,
105.0,-0.9,-0.022600000000000002,-3.6,6.436e-05,
100.0,-1.2000000000000002,-0.023200000000000002,-3.6,6.438e-05,
102.0,-1.2000000000000002,-0.023200000000000002,-2.8000000000000003,6.440000000000001e-05,
99.0,-1.5,-0.0224,-4.800000000000001,6.442e-05,
98.0,-1.6,-0.023200000000000002,-2.8000000000000003,6.444e-05,
98.0,-1.6,-0.0224,-4.800000000000001,6.446e-05,
99.0,-1.7000000000000002,-0.022600000000000002,-4.0,6.448e-05,
100.0,-1.7000000000000002,-0.022600000000000002,-4.4,6.45e-05,
96.0,-1.9000000000000001,-0.0224,-4.4,6.452e-05,
97.0,-1.9000000000000001,-0.022600000000000002,-4.4,6.454e-05,
99.0,-2.4000000000000004,-0.022600000000000002,-4.4,6.456e-05,
97.0,-2.2,-0.0222,-2.8000000000000003,6.458e-05,
100.0,-2.1,-0.0224,-4.800000000000001,6.46e-05,
94.0,-2.7,-0.022600000000000002,-4.4,6.462e-05,
95.0,-2.4000000000000004,-0.022600000000000002,-4.800000000000001,6.464e-05,
96.0,-2.2,-0.022600000000000002,-4.800000000000001,6.466000000000001e-05,
95.0,-2.5,-0.022600000000000002,-3.6,6.468e-05,
93.0,-2.6,-0.0222,-4.4,6.47e-05,
92.0,-2.6,-0.022000000000000002,-3.2,6.472e-05,
94.0,-2.8000000000000003,-0.0222,-4.800000000000001,6.474000000000001e-05,
94.0,-2.4000000000000004,-0.0218,-3.6,6.476e-05,
93.0,-2.9000000000000004,-0.0218,-5.2,6.478e-05,
90.0,-2.9000000000000004,-0.0218,-4.4,6.48e-05,
90.0,-3.2,-0.0216,-3.6,6.482e-05,
92.0,-3.1,-0.0218,-5.6000000000000005,6.484e-05,
92.0,-3.4000000000000004,-0.020800000000000003,-4.0,6.486e-05,
90.0,-3.0,-0.0206,-4.800000000000001,6.488e-05,
94.0,-3.2,-0.021,-3.6,6.49e-05,
88.0,-3.4000000000000004,-0.021,-3.6,6.492e-05,
90.0,-3.5,-0.0206,-4.0,6.494e-05,
92.0,-3.6,-0.0212,-3.6,6.496e-05,
88.0,-3.6,-0.0204,-4.800000000000001,6.498e-05,
90.0,-3.3000000000000003,-0.020200000000000003,-4.4,6.500000000000001e-05,
88.0,-3.6,-0.0206,-4.4,6.502e-05,
88.0,-3.7,-0.020200000000000003,-4.4,6.504e-05,
89.0,-3.5,-0.02,-6.0,6.506e-05,
87.0,-3.9000000000000004,-0.0198,-5.2,6.508000000000001e-05,
85.0,-3.8000000000000003,-0.0198,-2.0,6.51e-05,
84.0,-4.2,-0.0198,-3.6,6.512e-05,
84.0,-4.2,-0.02,-2.8000000000000003,6.514e-05,
84.0,-4.2,-0.0194,-3.2,6.516e-05,
84.0,-4.5,-0.0194,-4.0,6.518e-05,
81.0,-4.5,-0.0194,-4.4,6.52e-05,
81.0,-4.4,-0.0194,-5.2,6.522e-05,
80.0,-4.3,-0.019,-4.0,6.524e-05,
80.0,-4.2,-0.019200000000000002,-4.4,6.526e-05,
79.0,-4.6000000000000005,-0.018600000000000002,-4.4,6.528e-05,
78.0,-4.5,-0.018600000000000002,-4.4,6.53e-05,
78.0,-4.6000000000000005,-0.0182,-4.4,6.532e-05,
79.0,-4.800000000000001,-0.0184,-4.4,6.534000000000001e-05,
76.0,-5.0,-0.018000000000000002,-5.2,6.536e-05,
76.0,-4.9,-0.0184,-4.800000000000001,6.538e-05,
80.0,-5.0,-0.018000000000000002,-5.2,6.54e-05,
74.0,-4.9,-0.0178,-3.2,6.542000000000001e-05,
77.0,-5.0,-0.0178,-3.6,6.544e-05,
74.0,-5.300000000000001,-0.0176,-5.2,6.546e-05,
73.0,-5.5,-0.0172,-4.4,6.548e-05,
73.0,-5.300000000000001,-0.016800000000000002,-6.0,6.55e-05,
70.0,-5.2,-0.016800000000000002,-5.6000000000000005,6.552e-05,
70.0,-5.300000000000001,-0.016800000000000002,-4.4,6.554e-05,
70.0,-5.1000000000000005,-0.0166,-3.6,6.556e-05,
69.0,-5.1000000000000005,-0.0158,-5.2,6.558e-05,
68.0,-5.6000000000000005,-0.0166,-5.2,6.56e-05,
68.0,-5.300000000000001,-0.015600000000000001,-4.4,6.562e-05,
70.0,-5.4,-0.016,-4.800000000000001,6.564e-05,
68.0,-5.5,-0.015000000000000001,-5.2,6.566e-05,
61.0,-5.6000000000000005,-0.0158,-4.800000000000001,6.568000000000001e-05,
64.0,-5.7,-0.0154,-6.0,6.57e-05,
62.0,-5.7,-0.015000000000000001,-4.0,6.572e-05,
60.0,-5.5,-0.015000000000000001,-3.6,6.574e-05,
60.0,-6.0,-0.015600000000000001,-4.800000000000001,6.576000000000001e-05,
60.0,-5.7,-0.014400000000000001,-3.6,6.578e-05,
58.0,-6.0,-0.0142,-4.0,6.58e-05,
59.0,-6.0,-0.0142,-4.0,6.582e-05,
57.0,-6.0,-0.0134,-3.2,6.584e-05,
53.0,-5.6000000000000005,-0.0142,-3.6,6.586e-05,
55.0,-6.0,-0.013800000000000002,-4.4,6.588e-05,
55.0,-6.0,-0.0134,-4.4,6.59e-05,
52.0,-6.0,-0.0128,-4.4,6.592e-05,
53.0,-6.300000000000001,-0.0134,-4.800000000000001,6.594e-05,
52.0,-6.0,-0.0128,-4.0,6.596e-05,
50.0,-6.5,-0.0126,-4.4,6.598e-05,
51.0,-6.2,-0.012,-3.2,6.6e-05,
51.0,-6.4,-0.0126,-5.2,6.602e-05,
49.0,-6.5,-0.0118,-4.4,6.604e-05,
47.0,-6.5,-0.012,-4.4,6.606e-05,
45.0,-6.5,-0.0118,-4.0,6.608e-05,
45.0,-6.5,-0.0108,-6.0,6.610000000000001e-05,
44.0,-6.6000000000000005,-0.0106,-4.0,6.612e-05,
42.0,-6.800000000000001,-0.0108,-4.800000000000001,6.614e-05,
42.0,-6.4,-0.0106,-3.6,6.616e-05,
39.0,-6.6000000000000005,-0.0106,-4.4,6.618e-05,
41.0,-6.4,-0.0102,-2.8000000000000003,6.62e-05,
38.0,-6.7,-0.0098,-6.0,6.622e-05,
38.0,-6.4,-0.0098,-3.6,6.624e-05,
38.0,-6.6000000000000005,-0.009600000000000001,-5.2,6.626e-05,
35.0,-6.800000000000001,-0.0094,-4.0,6.628e-05,
34.0,-6.7,-0.0088,-4.0,6.63e-05,
33.0,-6.800000000000001,-0.0088,-5.2,6.632e-05,
36.0,-6.5,-0.0082,-3.2,6.634e-05,
29.0,-6.800000000000001,-0.008400000000000001,-4.4,6.636e-05,
29.0,-6.9,-0.0082,-4.0,6.638e-05,
28.0,-7.0,-0.0078000000000000005,-4.0,6.64e-05,
29.0,-6.9,-0.0076,-4.800000000000001,6.642e-05,
27.0,-6.800000000000001,-0.008,-3.2,6.644000000000001e-05,
26.0,-6.800000000000001,-0.0068000000000000005,-4.800000000000001,6.646e-05,
27.0,-6.6000000000000005,-0.007,-4.0,6.648e-05,
24.0,-6.9,-0.007,-4.4,6.65e-05,
26.0,-6.7,-0.0064,-4.0,6.652000000000001e-05,
22.0,-6.800000000000001,-0.0058000000000000005,-4.4,6.654e-05,
23.0,-7.1000000000000005,-0.006,-4.0,6.656e-05,
21.0,-6.800000000000001,-0.0058000000000000005,-2.8000000000000003,6.658e-05,
20.0,-6.800000000000001,-0.0054,-3.6,6.66e-05,
15.0,-6.9,-0.0054,-4.4,6.662e-05,
15.0,-6.800000000000001,-0.005,-2.8000000000000003,6.664e-05,
15.0,-6.800000000000001,-0.005200000000000001,-3.2,6.666e-05,
15.0,-6.9,-0.005200000000000001,-4.0,6.668e-05,
14.0,-6.9,-0.0046,-4.4,6.67e-05,
9.0,-7.0,-0.0046,-4.4,6.672e-05,
10.0,-6.800000000000001,-0.0044,-3.2,6.674e-05,
11.0,-7.0,-0.0036000000000000003,-4.4,6.676e-05,
7.0,-6.6000000000000005,-0.0032,-2.8000000000000003,6.678000000000001e-05,
7.0,-7.2,-0.0028,-3.6,6.68e-05,
4.0,-6.7,-0.0034000000000000002,-3.6,6.682e-05,
7.0,-6.7,-0.0032,-4.800000000000001,6.684e-05,
3.0,-7.1000000000000005,-0.0024000000000000002,-3.6,6.686000000000001e-05,
5.0,-7.0,-0.003,-3.2,6.688e-05,
1.0,-7.1000000000000005,-0.0022,-3.6,6.69e-05,
1.0,-6.7,-0.0016,-3.6,6.692e-05,
4.0,-6.9,-0.002,-4.0,6.694e-05,
0.0,-7.2,-0.0018000000000000002,-4.0,6.696e-05,
-1.0,-7.1000000000000005,-0.0012000000000000001,-3.2,6.698e-05,
-4.0,-6.9,-0.0008,-5.2,6.7e-05,
-4.0,-6.9,-0.001,-3.2,6.702e-05,
-6.0,-6.800000000000001,-0.0006000000000000001,-4.4,6.704e-05,
-6.0,-6.6000000000000005,0.0006000000000000001,-5.2,6.706e-05,
-5.0,-6.800000000000001,-0.0004,-4.800000000000001,6.708e-05,
-7.0,-6.800000000000001,-0.0004,-4.800000000000001,6.71e-05,
-11.0,-6.9,0.0,-2.4000000000000004,6.712000000000001e-05,
-12.0,-6.800000000000001,0.0002,-4.0,6.714e-05,
-12.0,-6.9,0.0002,-3.2,6.716e-05,
-16.0,-6.800000000000001,0.0012000000000000001,-3.2,6.718e-05,
-12.0,-6.800000000000001,0.0016,-4.0,6.720000000000001e-05,
-16.0,-7.0,0.0006000000000000001,-3.2,6.722e-05,
-18.0,-6.800000000000001,0.002,-4.4,6.724e-05,
-16.0,-6.9,0.0022,-4.800000000000001,6.726e-05,
-17.0,-7.0,0.0022,-3.6,6.728e-05,
-20.0,-6.7,0.0026000000000000003,-2.8000000000000003,6.73e-05,
